"freq_bin","magnitude"
0.00295703423437,1.68934704953e-07
0.00295739804271,2.05735474194e-07
0.00295776185106,1.89087081209e-07
0.0029581256594,1.74027725532e-07
0.00295848946775,1.92498708291e-07
0.00295885327609,2.02481269904e-07
0.00295921708444,1.91856162178e-07
0.00295958089279,1.7529339065e-07
0.00295994470113,1.9112274543e-07
0.00296030850948,1.86905446909e-07
0.00296067231782,1.93351846654e-07
0.00296103612617,1.97687362842e-07
0.00296139993451,1.61945539471e-07
0.00296176374286,1.70587672248e-07
0.00296212755121,1.75994087579e-07
0.00296249135955,1.95741322332e-07
0.0029628551679,2.14636011186e-07
0.00296321897624,1.88408970256e-07
0.00296358278459,1.78159444088e-07
0.00296394659293,1.6302504481e-07
0.00296431040128,1.89728470115e-07
0.00296467420963,2.08351827337e-07
0.00296503801797,1.98718826838e-07
0.00296540182632,2.02842661335e-07
0.00296576563466,1.95940198077e-07
0.00296612944301,1.89135063639e-07
0.00296649325136,1.96118341992e-07
0.0029668570597,1.95711113536e-07
0.00296722086805,1.90892785351e-07
0.00296758467639,2.0262330151e-07
0.00296794848474,2.18628693552e-07
0.00296831229308,1.83812368225e-07
0.00296867610143,1.89313266629e-07
0.00296903990978,2.09208033765e-07
0.00296940371812,1.97328234736e-07
0.00296976752647,2.01984785979e-07
0.00297013133481,1.98964259321e-07
0.00297049514316,1.78322764225e-07
0.0029708589515,1.88325449566e-07
0.00297122275985,2.06688425414e-07
0.0029715865682,2.02202418024e-07
0.00297195037654,1.94399706323e-07
0.00297231418489,2.00623182844e-07
0.00297267799323,1.72500744555e-07
0.00297304180158,2.0794378634e-07
0.00297340560992,2.03751869474e-07
0.00297376941827,1.84180527795e-07
0.00297413322662,1.92685665178e-07
0.00297449703496,1.99445100967e-07
0.00297486084331,2.12941128469e-07
0.00297522465165,2.06298142245e-07
0.00297558846,1.97347917561e-07
0.00297595226835,1.9365716293e-07
0.00297631607669,2.08018712557e-07
0.00297667988504,2.10005079661e-07
0.00297704369338,1.98381172117e-07
0.00297740750173,2.03376049674e-07
0.00297777131007,1.90814176705e-07
0.00297813511842,1.99068470141e-07
0.00297849892677,2.2658642511e-07
0.00297886273511,1.95907427038e-07
0.00297922654346,2.07875160816e-07
0.0029795903518,1.96280172135e-07
0.00297995416015,1.77052878029e-07
0.00298031796849,2.09578422404e-07
0.00298068177684,2.15257777833e-07
0.00298104558519,2.06419206877e-07
0.00298140939353,2.13106333686e-07
0.00298177320188,2.02879908994e-07
0.00298213701022,1.80341273988e-07
0.00298250081857,1.92722912484e-07
0.00298286462691,2.12420079476e-07
0.00298322843526,2.15299312222e-07
0.00298359224361,2.05332911049e-07
0.00298395605195,1.88379740399e-07
0.0029843198603,1.79375775093e-07
0.00298468366864,1.99776328309e-07
0.00298504747699,2.10858478954e-07
0.00298541128533,2.19826500288e-07
0.00298577509368,2.06258339578e-07
0.00298613890203,1.79466681045e-07
0.00298650271037,1.74821116158e-07
0.00298686651872,2.15413423838e-07
0.00298723032706,2.19808811093e-07
0.00298759413541,2.0463700451e-07
0.00298795794376,1.893262745e-07
0.0029883217521,1.8617773108e-07
0.00298868556045,2.03187316765e-07
0.00298904936879,2.08493411972e-07
0.00298941317714,1.97336396497e-07
0.00298977698548,2.03270738603e-07
0.00299014079383,2.00361661657e-07
0.00299050460218,2.07094806273e-07
0.00299086841052,2.06363905866e-07
0.00299123221887,2.0122059334e-07
0.00299159602721,1.77102824338e-07
0.00299195983556,2.02145496501e-07
0.0029923236439,2.29986201791e-07
0.00299268745225,2.17033275715e-07
0.0029930512606,2.02304374073e-07
0.00299341506894,1.83873279404e-07
0.00299377887729,1.86997660177e-07
0.00299414268563,2.02935751164e-07
0.00299450649398,2.06217047871e-07
0.00299487030232,2.12901017843e-07
0.00299523411067,1.99306912864e-07
0.00299559791902,1.92135288183e-07
0.00299596172736,2.03704784169e-07
0.00299632553571,1.97834432603e-07
0.00299668934405,2.17469991584e-07
0.0029970531524,2.10752204201e-07
0.00299741696075,1.89959406115e-07
0.00299778076909,1.90982090632e-07
0.00299814457744,1.93282433342e-07
0.00299850838578,1.97005053352e-07
0.00299887219413,2.18887402299e-07
0.00299923600247,2.22252800851e-07
0.00299959981082,1.8855373428e-07
0.00299996361917,1.75258707231e-07
0.00300032742751,1.96045412021e-07
0.00300069123586,1.98285839155e-07
0.0030010550442,2.08459450805e-07
0.00300141885255,2.10811268041e-07
0.00300178266089,1.87290695914e-07
0.00300214646924,1.88752467027e-07
0.00300251027759,2.07689145258e-07
0.00300287408593,2.0324253774e-07
0.00300323789428,2.03228397798e-07
0.00300360170262,2.1296920745e-07
0.00300396551097,1.83718329525e-07
0.00300432931931,1.91067839269e-07
0.00300469312766,2.11491761276e-07
0.00300505693601,1.92211048775e-07
0.00300542074435,1.86756453893e-07
0.0030057845527,2.09303181666e-07
0.00300614836104,1.99389000219e-07
0.00300651216939,1.90398530334e-07
0.00300687597773,1.957835329e-07
0.00300723978608,1.86334140754e-07
0.00300760359443,1.87873772354e-07
0.00300796740277,2.08833265673e-07
0.00300833121112,1.98330761102e-07
0.00300869501946,1.86274991933e-07
0.00300905882781,1.96068089725e-07
0.00300942263616,1.89106024366e-07
0.0030097864445,1.79908404365e-07
0.00301015025285,1.95117751103e-07
0.00301051406119,2.01139665425e-07
0.00301087786954,1.75538443099e-07
0.00301124167788,1.85252789624e-07
0.00301160548623,1.94990966284e-07
0.00301196929458,1.85635823928e-07
0.00301233310292,2.06597397617e-07
0.00301269691127,2.03883679165e-07
0.00301306071961,1.78452385697e-07
0.00301342452796,1.69033669083e-07
0.0030137883363,1.81973660069e-07
0.00301415214465,1.80195209653e-07
0.003014515953,2.12879312485e-07
0.00301487976134,2.08878242536e-07
0.00301524356969,1.76382486964e-07
0.00301560737803,1.82883613535e-07
0.00301597118638,1.71411954221e-07
0.00301633499472,1.75470512834e-07
0.00301669880307,1.8587243403e-07
0.00301706261142,1.98773205025e-07
0.00301742641976,1.78210295511e-07
0.00301779022811,1.90882615328e-07
0.00301815403645,1.88250523574e-07
0.0030185178448,1.70195806734e-07
0.00301888165315,1.91181849497e-07
0.00301924546149,1.97493819708e-07
0.00301960926984,1.85980456544e-07
0.00301997307818,1.90694091903e-07
0.00302033688653,1.76752825495e-07
0.00302070069487,1.86935811767e-07
0.00302106450322,1.92494526321e-07
0.00302142831157,1.98692878214e-07
0.00302179211991,1.85514334092e-07
0.00302215592826,1.91457151792e-07
0.0030225197366,1.89755015924e-07
0.00302288354495,1.61306651547e-07
0.00302324735329,1.89940974136e-07
0.00302361116164,1.97156740735e-07
0.00302397496999,1.896283546e-07
0.00302433877833,1.86045594685e-07
0.00302470258668,1.82925096751e-07
0.00302506639502,1.58804042421e-07
0.00302543020337,1.65945426698e-07
0.00302579401171,1.95693226884e-07
0.00302615782006,1.80693148554e-07
0.00302652162841,1.75853676242e-07
0.00302688543675,1.85940571189e-07
0.0030272492451,1.68379074942e-07
0.00302761305344,1.75148553009e-07
0.00302797686179,1.83662373412e-07
0.00302834067013,1.91725879194e-07
0.00302870447848,1.79940830531e-07
0.00302906828683,1.88577966992e-07
0.00302943209517,1.92383604995e-07
0.00302979590352,1.80844677202e-07
0.00303015971186,1.92907700235e-07
0.00303052352021,1.72813144937e-07
0.00303088732856,1.82114132132e-07
0.0030312511369,1.91948822458e-07
0.00303161494525,1.84724628682e-07
0.00303197875359,1.88093544113e-07
0.00303234256194,1.92558876194e-07
0.00303270637028,1.76982285311e-07
0.00303307017863,1.79959164102e-07
0.00303343398698,1.7642518291e-07
0.00303379779532,1.87184781834e-07
0.00303416160367,1.85417952041e-07
0.00303452541201,1.78186088565e-07
0.00303488922036,1.79152123696e-07
0.0030352530287,1.76774785886e-07
0.00303561683705,1.83628213598e-07
0.0030359806454,1.74986544928e-07
0.00303634445374,1.71691491335e-07
0.00303670826209,1.82677041343e-07
0.00303707207043,1.79151702832e-07
0.00303743587878,1.94850578048e-07
0.00303779968712,1.82684286442e-07
0.00303816349547,1.64588547133e-07
0.00303852730382,1.7746644386e-07
0.00303889111216,1.76965928495e-07
0.00303925492051,1.94373632998e-07
0.00303961872885,2.01273372076e-07
0.0030399825372,1.84502642156e-07
0.00304034634555,1.63787488923e-07
0.00304071015389,1.65861145846e-07
0.00304107396224,1.9543276164e-07
0.00304143777058,1.88751743505e-07
0.00304180157893,1.98186603188e-07
0.00304216538727,1.82632424757e-07
0.00304252919562,1.78505280542e-07
0.00304289300397,1.90765830813e-07
0.00304325681231,1.82579329765e-07
0.00304362062066,1.92463930794e-07
0.003043984429,1.88259072706e-07
0.00304434823735,1.80517882612e-07
0.00304471204569,1.83116013188e-07
0.00304507585404,1.90956273638e-07
0.00304543966239,2.07878531187e-07
0.00304580347073,1.95764515122e-07
0.00304616727908,1.93275206696e-07
0.00304653108742,1.83644901485e-07
0.00304689489577,1.77289833762e-07
0.00304725870411,1.95210649279e-07
0.00304762251246,1.81415712407e-07
0.00304798632081,1.90141726606e-07
0.00304835012915,1.86481940954e-07
0.0030487139375,2.00752495737e-07
0.00304907774584,1.92088054187e-07
0.00304944155419,1.82027721239e-07
0.00304980536254,1.80345255956e-07
0.00305016917088,1.66691620717e-07
0.00305053297923,1.86992856412e-07
0.00305089678757,1.9067023324e-07
0.00305126059592,1.91858375104e-07
0.00305162440426,2.01810009849e-07
0.00305198821261,1.90137830471e-07
0.00305235202096,1.77860461848e-07
0.0030527158293,1.80228120645e-07
0.00305307963765,1.87326776745e-07
0.00305344344599,1.90378011571e-07
0.00305380725434,2.00308732309e-07
0.00305417106268,2.13034205236e-07
0.00305453487103,1.9999870819e-07
0.00305489867938,2.02962601232e-07
0.00305526248772,1.96321672269e-07
0.00305562629607,1.81752006277e-07
0.00305599010441,1.7618151052e-07
0.00305635391276,1.9575188531e-07
0.0030567177211,2.04718724101e-07
0.00305708152945,2.16986627927e-07
0.0030574453378,2.09383245893e-07
0.00305780914614,1.78617824043e-07
0.00305817295449,1.77813925889e-07
0.00305853676283,1.8136673369e-07
0.00305890057118,2.0044039902e-07
0.00305926437952,2.02897474415e-07
0.00305962818787,1.80226979982e-07
0.00305999199622,1.85998040155e-07
0.00306035580456,1.85627045348e-07
0.00306071961291,1.89480217459e-07
0.00306108342125,1.84270937786e-07
0.0030614472296,1.82804183878e-07
0.00306181103795,1.94274672432e-07
0.00306217484629,1.89476149618e-07
0.00306253865464,1.88156368652e-07
0.00306290246298,1.8750338601e-07
0.00306326627133,2.01847808583e-07
0.00306363007967,1.92606556831e-07
0.00306399388802,2.00714975156e-07
0.00306435769637,1.97012587073e-07
0.00306472150471,1.8400759969e-07
0.00306508531306,1.94449098455e-07
0.0030654491214,1.93051156066e-07
0.00306581292975,2.06422385316e-07
0.00306617673809,2.02154362307e-07
0.00306654054644,1.85677357984e-07
0.00306690435479,1.8497012963e-07
0.00306726816313,1.89017109601e-07
0.00306763197148,2.00589291763e-07
0.00306799577982,1.8362337818e-07
0.00306835958817,2.1203471868e-07
0.00306872339651,2.04565609989e-07
0.00306908720486,1.85399504935e-07
0.00306945101321,1.94859797097e-07
0.00306981482155,1.87377962685e-07
0.0030701786299,1.84687085292e-07
0.00307054243824,1.96184063219e-07
0.00307090624659,2.11291255546e-07
0.00307127005494,1.97784952482e-07
0.00307163386328,1.84661004319e-07
0.00307199767163,1.96479825376e-07
0.00307236147997,1.808238758e-07
0.00307272528832,1.90928601575e-07
0.00307308909666,2.03637731412e-07
0.00307345290501,1.76138703188e-07
0.00307381671336,1.94304049752e-07
0.0030741805217,2.00854745012e-07
0.00307454433005,2.0142364534e-07
0.00307490813839,1.95154613782e-07
0.00307527194674,1.91519639628e-07
0.00307563575508,1.87923536824e-07
0.00307599956343,1.87428313077e-07
0.00307636337178,2.02418976826e-07
0.00307672718012,1.95130920357e-07
0.00307709098847,1.93970209633e-07
0.00307745479681,1.99450137149e-07
0.00307781860516,1.98739332385e-07
0.0030781824135,1.82791099477e-07
0.00307854622185,1.85266820606e-07
0.0030789100302,1.86242863245e-07
0.00307927383854,2.01152928196e-07
0.00307963764689,2.10316363532e-07
0.00308000145523,2.03685393002e-07
0.00308036526358,1.88793716932e-07
0.00308072907192,1.827170354e-07
0.00308109288027,1.83631375348e-07
0.00308145668862,1.88596546913e-07
0.00308182049696,2.07852704452e-07
0.00308218430531,2.014556447e-07
0.00308254811365,1.9005542311e-07
0.003082911922,1.90897464045e-07
0.00308327573035,1.77844487547e-07
0.00308363953869,1.87004401801e-07
0.00308400334704,1.98695582823e-07
0.00308436715538,1.94357228069e-07
0.00308473096373,2.03809685357e-07
0.00308509477207,1.93179690066e-07
0.00308545858042,1.87452754982e-07
0.00308582238877,1.93336197236e-07
0.00308618619711,1.93418052362e-07
0.00308655000546,1.96790845719e-07
0.0030869138138,1.77836633819e-07
0.00308727762215,1.87972212816e-07
0.00308764143049,1.8569528912e-07
0.00308800523884,1.9065358848e-07
0.00308836904719,2.00581171547e-07
0.00308873285553,1.92780074411e-07
0.00308909666388,1.89774445989e-07
0.00308946047222,1.88728365607e-07
0.00308982428057,1.82552181651e-07
0.00309018808891,1.89566750559e-07
0.00309055189726,1.8789610246e-07
0.00309091570561,1.95971794593e-07
0.00309127951395,1.95985119678e-07
0.0030916433223,2.07690029617e-07
0.00309200713064,1.9452707988e-07
0.00309237093899,1.77076823011e-07
0.00309273474734,1.85585712884e-07
0.00309309855568,1.87759529542e-07
0.00309346236403,2.00711975978e-07
0.00309382617237,2.02367153821e-07
0.00309418998072,2.0280731662e-07
0.00309455378906,1.8844343923e-07
0.00309491759741,1.82813269297e-07
0.00309528140576,1.83974830823e-07
0.0030956452141,1.93120687617e-07
0.00309600902245,1.99657430592e-07
0.00309637283079,1.91162573939e-07
0.00309673663914,1.9044867959e-07
0.00309710044748,2.03417939009e-07
0.00309746425583,1.96979883294e-07
0.00309782806418,1.92056489717e-07
0.00309819187252,1.89543281181e-07
0.00309855568087,1.78244065692e-07
0.00309891948921,1.72816908641e-07
0.00309928329756,1.96503806431e-07
0.0030996471059,1.93988208173e-07
0.00310001091425,1.84260251143e-07
0.0031003747226,2.03528596898e-07
0.00310073853094,1.8946758239e-07
0.00310110233929,1.917760442e-07
0.00310146614763,1.98075530815e-07
0.00310182995598,1.88859006438e-07
0.00310219376432,1.83940100277e-07
0.00310255757267,1.96728123384e-07
0.00310292138102,1.93683202518e-07
0.00310328518936,1.88813655588e-07
0.00310364899771,1.83852515194e-07
0.00310401280605,1.77323268328e-07
0.0031043766144,1.8487046063e-07
0.00310474042275,2.06154994924e-07
0.00310510423109,1.93339361683e-07
0.00310546803944,1.77183548964e-07
0.00310583184778,1.87166903863e-07
0.00310619565613,1.8238752607e-07
0.00310655946447,1.80294752039e-07
0.00310692327282,1.91047929287e-07
0.00310728708117,1.91939721201e-07
0.00310765088951,1.90633022046e-07
0.00310801469786,1.919556672e-07
0.0031083785062,1.7696573284e-07
0.00310874231455,1.88836642739e-07
0.00310910612289,1.88574451189e-07
0.00310946993124,1.87207473183e-07
0.00310983373959,1.95493735662e-07
0.00311019754793,1.81771945885e-07
0.00311056135628,1.85246341796e-07
0.00311092516462,1.93692308795e-07
0.00311128897297,1.85553999561e-07
0.00311165278131,1.88271945444e-07
0.00311201658966,1.90711643954e-07
0.00311238039801,1.82916028592e-07
0.00311274420635,1.71072876354e-07
0.0031131080147,1.79596628965e-07
0.00311347182304,1.92475571066e-07
0.00311383563139,1.86598526252e-07
0.00311419943974,1.87506089869e-07
0.00311456324808,1.81407478859e-07
0.00311492705643,1.6752684133e-07
0.00311529086477,1.70745052502e-07
0.00311565467312,1.72757813019e-07
0.00311601848146,1.93313788899e-07
0.00311638228981,1.86750793826e-07
0.00311674609816,1.87442827713e-07
0.0031171099065,1.92926151804e-07
0.00311747371485,1.77229512846e-07
0.00311783752319,1.8620300279e-07
0.00311820133154,1.91672823193e-07
0.00311856513988,1.85782300617e-07
0.00311892894823,1.91175135187e-07
0.00311929275658,1.87804625721e-07
0.00311965656492,1.81999660425e-07
0.00312002037327,1.78220720498e-07
0.00312038418161,1.87525193359e-07
0.00312074798996,1.81658131998e-07
0.0031211117983,1.82100364349e-07
0.00312147560665,1.85513256243e-07
0.003121839415,1.80526403923e-07
0.00312220322334,1.93528761367e-07
0.00312256703169,1.99690334148e-07
0.00312293084003,1.85089684887e-07
0.00312329464838,1.80446558439e-07
0.00312365845672,1.83390823315e-07
0.00312402226507,1.71022119546e-07
0.00312438607342,1.82092243309e-07
0.00312474988176,1.91373444079e-07
0.00312511369011,1.79548913536e-07
0.00312547749845,1.81891011276e-07
0.0031258413068,1.8147673789e-07
0.00312620511515,1.78806703416e-07
0.00312656892349,1.77555393262e-07
0.00312693273184,1.77320576886e-07
0.00312729654018,1.87751498921e-07
0.00312766034853,1.95475919526e-07
0.00312802415687,2.01494805849e-07
0.00312838796522,1.80927537502e-07
0.00312875177357,1.68457991262e-07
0.00312911558191,1.84562752678e-07
0.00312947939026,1.72852200546e-07
0.0031298431986,1.95215957055e-07
0.00313020700695,1.91485879565e-07
0.00313057081529,1.8275538921e-07
0.00313093462364,1.8228378428e-07
0.00313129843199,1.88560124096e-07
0.00313166224033,1.86254709478e-07
