"freq_bin","magnitude"
0.00422833211945,0.221567881908
0.00422869628551,0.175051468072
0.00422906045157,0.174864564877
0.00422942461763,0.193279818888
0.00422978878369,0.170294411903
0.00423015294975,0.157185926575
0.0042305171158,0.145394783603
0.00423088128186,0.186977992372
0.00423124544792,0.196427278592
0.00423160961398,0.164884392282
0.00423197378004,0.206223913978
0.0042323379461,0.177232535895
0.00423270211216,0.208594028166
0.00423306627822,0.171417512301
0.00423343044428,0.190075483004
0.00423379461034,0.185599848021
0.0042341587764,0.161459952285
0.00423452294246,0.210469183385
0.00423488710852,0.185394711555
0.00423525127458,0.190763458546
0.00423561544064,0.183042195043
0.0042359796067,0.197624315531
0.00423634377276,0.191343758261
0.00423670793882,0.216339769412
0.00423707210488,0.141335271433
0.00423743627094,0.226849810963
0.004237800437,0.153919198362
0.00423816460306,0.16965933547
0.00423852876912,0.169427981634
0.00423889293518,0.172393813519
0.00423925710124,0.185533633979
0.0042396212673,0.167667380211
0.00423998543336,0.170426333682
0.00424034959942,0.200235177986
0.00424071376548,0.176453645067
0.00424107793154,0.175025152386
0.0042414420976,0.179689272747
0.00424180626366,0.167223922962
0.00424217042972,0.162926447099
0.00424253459578,0.193086582095
0.00424289876184,0.172185770325
0.0042432629279,0.204603984807
0.00424362709395,0.174614743281
0.00424399126001,0.225219448339
0.00424435542607,0.212237400863
0.00424471959213,0.177553263245
0.00424508375819,0.156829136252
0.00424544792425,0.207391993512
0.00424581209031,0.182160319983
0.00424617625637,0.180871745499
0.00424654042243,0.194946489361
0.00424690458849,0.191587523693
0.00424726875455,0.212231757903
0.00424763292061,0.13681585607
0.00424799708667,0.175250817952
0.00424836125273,0.171157355307
0.00424872541879,0.198930501032
0.00424908958485,0.178086215228
0.00424945375091,0.171582298291
0.00424981791697,0.172875311915
0.00425018208303,0.19245286612
0.00425054624909,0.168588719672
0.00425091041515,0.187229664998
0.00425127458121,0.165751927937
0.00425163874727,0.166790307916
0.00425200291333,0.227191543058
0.00425236707939,0.193573794223
0.00425273124545,0.178753786462
0.00425309541151,0.163612306682
0.00425345957757,0.186811014547
0.00425382374363,0.210588056978
0.00425418790969,0.157528081784
0.00425455207575,0.176518490795
0.00425491624181,0.208001079391
0.00425528040787,0.195434673741
0.00425564457393,0.171268776054
0.00425600873999,0.186826701315
0.00425637290605,0.164952436216
0.0042567370721,0.192718376103
0.00425710123816,0.174762466252
0.00425746540422,0.199741185273
0.00425782957028,0.178592639022
0.00425819373634,0.17877160226
0.0042585579024,0.191596540033
0.00425892206846,0.181288934583
0.00425928623452,0.168691450611
0.00425965040058,0.170767878241
0.00426001456664,0.175881960502
0.0042603787327,0.219714617034
0.00426074289876,0.159698504747
0.00426110706482,0.155938586716
0.00426147123088,0.206270961602
0.00426183539694,0.18814645509
0.004262199563,0.192740232821
0.00426256372906,0.152916667079
0.00426292789512,0.178001893707
0.00426329206118,0.201376278966
0.00426365622724,0.174670028917
0.0042640203933,0.17435362926
0.00426438455936,0.210350793425
0.00426474872542,0.16421982702
0.00426511289148,0.204766460212
0.00426547705754,0.176640520377
0.0042658412236,0.204767173355
0.00426620538966,0.161367868564
0.00426656955572,0.167727178557
0.00426693372178,0.199630537808
0.00426729788784,0.190884958084
0.0042676620539,0.15931711772
0.00426802621996,0.197312739204
0.00426839038602,0.174641469393
0.00426875455208,0.19020190658
0.00426911871814,0.173604751867
0.0042694828842,0.176550523413
0.00426984705025,0.197868311191
0.00427021121631,0.195029628746
0.00427057538237,0.171082755124
0.00427093954843,0.183873127419
0.00427130371449,0.183287168575
0.00427166788055,0.192280496737
0.00427203204661,0.183031531367
0.00427239621267,0.185961569664
0.00427276037873,0.202806038427
0.00427312454479,0.193292692303
0.00427348871085,0.179346698117
0.00427385287691,0.188862173343
0.00427421704297,0.167841816621
0.00427458120903,0.167597804314
0.00427494537509,0.188992222206
0.00427530954115,0.167269872275
0.00427567370721,0.174261818294
0.00427603787327,0.183139885651
0.00427640203933,0.176652095462
0.00427676620539,0.187639159099
0.00427713037145,0.171548629918
0.00427749453751,0.176154628567
0.00427785870357,0.192114655552
0.00427822286963,0.149493060101
0.00427858703569,0.201820750253
0.00427895120175,0.179791466852
0.00427931536781,0.190323333158
0.00427967953387,0.198219972575
0.00428004369993,0.174497042479
0.00428040786599,0.195307827642
0.00428077203205,0.200275151629
0.00428113619811,0.183221714986
0.00428150036417,0.201450658213
0.00428186453023,0.168488381252
0.00428222869629,0.196623691742
0.00428259286235,0.189046826757
0.0042829570284,0.171118362709
0.00428332119446,0.195598116698
0.00428368536052,0.166919821837
0.00428404952658,0.179257048417
0.00428441369264,0.18753988174
0.0042847778587,0.165497669503
0.00428514202476,0.195415557674
0.00428550619082,0.166721199212
0.00428587035688,0.183350886963
0.00428623452294,0.178042876909
0.004286598689,0.162875588374
0.00428696285506,0.178954346307
0.00428732702112,0.172172988334
0.00428769118718,0.17402522925
0.00428805535324,0.208061247782
0.0042884195193,0.173457400102
0.00428878368536,0.190915712893
0.00428914785142,0.164729018978
0.00428951201748,0.176318724656
0.00428987618354,0.192414368126
0.0042902403496,0.167400977352
0.00429060451566,0.198552491828
0.00429096868172,0.20119957834
0.00429133284778,0.180294392569
0.00429169701384,0.173252585223
0.0042920611799,0.184255068618
0.00429242534596,0.176965078278
0.00429278951202,0.212521328857
0.00429315367808,0.171738916463
0.00429351784414,0.170151594362
0.0042938820102,0.182832609165
0.00429424617626,0.204172507256
0.00429461034232,0.172368369696
0.00429497450838,0.175568139195
0.00429533867444,0.176222858609
0.0042957028405,0.180031756112
0.00429606700655,0.180222463712
0.00429643117261,0.160635022347
0.00429679533867,0.184732013093
0.00429715950473,0.182796118051
0.00429752367079,0.182644206596
0.00429788783685,0.186282406314
0.00429825200291,0.178858569141
0.00429861616897,0.18452367301
0.00429898033503,0.188483723094
0.00429934450109,0.191017280611
0.00429970866715,0.197773202025
0.00430007283321,0.184262162344
0.00430043699927,0.198715532797
0.00430080116533,0.18638145073
0.00430116533139,0.184736286636
0.00430152949745,0.203479211241
0.00430189366351,0.179287111567
0.00430225782957,0.18785314111
0.00430262199563,0.202768741558
0.00430298616169,0.15148602821
0.00430335032775,0.190815189999
0.00430371449381,0.173006778818
0.00430407865987,0.181741939508
0.00430444282593,0.165760923004
0.00430480699199,0.149892608907
0.00430517115805,0.169334541958
0.00430553532411,0.187513016588
0.00430589949017,0.162451084905
0.00430626365623,0.189057432161
0.00430662782229,0.171772329865
0.00430699198835,0.164613767055
0.00430735615441,0.17443556908
0.00430772032047,0.167022436794
0.00430808448653,0.182862628363
0.00430844865259,0.19542755447
0.00430881281865,0.194559495873
0.00430917698471,0.181090107407
0.00430954115076,0.19694169845
0.00430990531682,0.206349921208
0.00431026948288,0.18479947372
0.00431063364894,0.177802497744
0.004310997815,0.180920791768
0.00431136198106,0.193820587157
0.00431172614712,0.187716728157
0.00431209031318,0.180648194159
0.00431245447924,0.187734478894
0.0043128186453,0.18914884879
0.00431318281136,0.185671779915
0.00431354697742,0.189528898436
0.00431391114348,0.169162661212
0.00431427530954,0.185699705262
0.0043146394756,0.188485730469
0.00431500364166,0.169623032306
0.00431536780772,0.17828921124
0.00431573197378,0.160606425182
0.00431609613984,0.169964672947
0.0043164603059,0.169402460753
0.00431682447196,0.186276027075
0.00431718863802,0.169063435271
0.00431755280408,0.180369684379
0.00431791697014,0.174856215345
0.0043182811362,0.188311349466
0.00431864530226,0.150070199949
0.00431900946832,0.163137005742
0.00431937363438,0.179736060677
0.00431973780044,0.181374226971
0.0043201019665,0.167308145625
0.00432046613256,0.186874413727
0.00432083029862,0.193039434357
0.00432119446468,0.197765931542
0.00432155863074,0.189851301977
0.0043219227968,0.166573284027
0.00432228696286,0.196037420663
0.00432265112891,0.176483634409
0.00432301529497,0.189681036778
0.00432337946103,0.18102325073
0.00432374362709,0.193364649615
0.00432410779315,0.177937062717
0.00432447195921,0.188535964617
0.00432483612527,0.179686687464
0.00432520029133,0.190056955673
0.00432556445739,0.182278606215
0.00432592862345,0.176911141935
0.00432629278951,0.178632917545
0.00432665695557,0.187271780899
0.00432702112163,0.170966402184
0.00432738528769,0.16984585151
0.00432774945375,0.192658667031
0.00432811361981,0.183008381817
0.00432847778587,0.183037980415
0.00432884195193,0.196454764562
0.00432920611799,0.180810068292
0.00432957028405,0.189078391866
0.00432993445011,0.181939167379
0.00433029861617,0.175705047878
0.00433066278223,0.163725115123
0.00433102694829,0.187100401049
0.00433139111435,0.175973968286
0.00433175528041,0.189802400755
0.00433211944647,0.165956882295
0.00433248361253,0.179968507719
0.00433284777859,0.198388486591
0.00433321194465,0.164814057945
0.00433357611071,0.161858352676
0.00433394027677,0.188900580154
0.00433430444283,0.180452009673
0.00433466860889,0.173305579275
0.00433503277495,0.182294533713
0.00433539694101,0.15377888096
0.00433576110706,0.203553070319
0.00433612527312,0.184002900103
0.00433648943918,0.181122869134
0.00433685360524,0.18595904441
0.0043372177713,0.195986714727
0.00433758193736,0.170979794653
0.00433794610342,0.17799024922
0.00433831026948,0.180165558299
0.00433867443554,0.193071517638
0.0043390386016,0.180325046931
0.00433940276766,0.185760951624
0.00433976693372,0.187008814908
0.00434013109978,0.181516649042
0.00434049526584,0.187344629427
0.0043408594319,0.1772825904
0.00434122359796,0.196334807663
0.00434158776402,0.180567972221
0.00434195193008,0.179579810241
0.00434231609614,0.191618226925
0.0043426802622,0.180613073325
0.00434304442826,0.183862710361
0.00434340859432,0.185478388265
0.00434377276038,0.18925357484
0.00434413692644,0.197473491381
0.0043445010925,0.191547063841
0.00434486525856,0.176333136653
0.00434522942462,0.179364608443
0.00434559359068,0.187406899605
0.00434595775674,0.178939892169
0.0043463219228,0.175008300401
0.00434668608886,0.173941074019
0.00434705025492,0.182208332433
0.00434741442098,0.178276239265
0.00434777858704,0.186926290541
0.0043481427531,0.177596147344
0.00434850691916,0.190616692861
0.00434887108521,0.173529643739
0.00434923525127,0.184462122222
0.00434959941733,0.17662887177
0.00434996358339,0.190391820211
0.00435032774945,0.189584542142
0.00435069191551,0.183949937505
0.00435105608157,0.176724740517
0.00435142024763,0.182614246733
0.00435178441369,0.186844157376
0.00435214857975,0.192043614282
0.00435251274581,0.181201118404
0.00435287691187,0.188128028279
0.00435324107793,0.186226858573
0.00435360524399,0.17151482808
0.00435396941005,0.191314027301
0.00435433357611,0.183130713113
0.00435469774217,0.183103316827
0.00435506190823,0.187987179146
0.00435542607429,0.179923773866
0.00435579024035,0.178449962931
0.00435615440641,0.187654834934
0.00435651857247,0.172501854433
0.00435688273853,0.187376406491
0.00435724690459,0.189070216957
0.00435761107065,0.190375769981
0.00435797523671,0.177238577652
0.00435833940277,0.170608650549
0.00435870356883,0.177006122313
0.00435906773489,0.186650966772
0.00435943190095,0.177176483125
0.00435979606701,0.188764197031
0.00436016023307,0.178327439325
0.00436052439913,0.179665256235
0.00436088856519,0.162374704758
0.00436125273125,0.185078138697
0.00436161689731,0.171064241672
0.00436198106336,0.178013549008
0.00436234522942,0.171841996521
0.00436270939548,0.183379909975
0.00436307356154,0.176119291946
0.0043634377276,0.187737923014
0.00436380189366,0.175722836396
0.00436416605972,0.18429345517
0.00436453022578,0.183685333759
0.00436489439184,0.172841822681
0.0043652585579,0.185347797968
0.00436562272396,0.184033399638
0.00436598689002,0.176679514858
0.00436635105608,0.170822658698
0.00436671522214,0.177936736594
0.0043670793882,0.170355713645
0.00436744355426,0.192302808076
0.00436780772032,0.173461925277
0.00436817188638,0.179435339325
0.00436853605244,0.185126667908
0.0043689002185,0.171310026153
0.00436926438456,0.169818413547
0.00436962855062,0.185921669557
0.00436999271668,0.171834081325
0.00437035688274,0.180393652056
0.0043707210488,0.182186029
0.00437108521486,0.182827554725
0.00437144938092,0.180897024124
0.00437181354698,0.174689300843
0.00437217771304,0.179734572198
0.0043725418791,0.188679562854
0.00437290604516,0.184310713042
0.00437327021122,0.178320184992
0.00437363437728,0.1764798487
0.00437399854334,0.18343102319
0.0043743627094,0.176108338341
0.00437472687546,0.186867442327
0.00437509104151,0.176056812298
0.00437545520757,0.183004101477
0.00437581937363,0.183116939955
0.00437618353969,0.178509644904
0.00437654770575,0.17283165432
0.00437691187181,0.183250304561
0.00437727603787,0.176422493981
0.00437764020393,0.174911901662
0.00437800436999,0.183279582131
0.00437836853605,0.177947830462
0.00437873270211,0.18330986529
0.00437909686817,0.187010326113
0.00437946103423,0.179645495219
0.00437982520029,0.167121407751
0.00438018936635,0.19302580355
0.00438055353241,0.176657819269
0.00438091769847,0.185715127522
0.00438128186453,0.176763590085
0.00438164603059,0.176278945628
0.00438201019665,0.179081989713
0.00438237436271,0.174097673409
0.00438273852877,0.175989931561
0.00438310269483,0.183432176125
0.00438346686089,0.17727312768
0.00438383102695,0.176988811102
0.00438419519301,0.178834957275
0.00438455935907,0.181239506588
0.00438492352513,0.176861545074
0.00438528769119,0.175632904636
0.00438565185725,0.18742583791
0.00438601602331,0.182171981886
0.00438638018937,0.185292319632
0.00438674435543,0.17900372956
0.00438710852149,0.166350358815
0.00438747268755,0.188363909384
0.00438783685361,0.171910420456
0.00438820101966,0.176387423779
