"freq_bin","magnitude"
0.00434258317594,3.73215157151
0.00434294638966,4.25360346041
0.00434330960337,4.21145123645
0.00434367281709,4.66564130549
0.0043440360308,4.01837900864
0.00434439924452,3.6168250378
0.00434476245823,3.45706395648
0.00434512567195,4.22129245854
0.00434548888566,4.53153247814
0.00434585209938,3.98629226182
0.00434621531309,3.49251197544
0.00434657852681,3.5987493503
0.00434694174052,3.8584195616
0.00434730495424,4.15843951212
0.00434766816795,4.03360136369
0.00434803138166,4.31631835418
0.00434839459538,4.15122147475
0.00434875780909,3.54432727519
0.00434912102281,4.78839967414
0.00434948423652,3.98787543823
0.00434984745024,3.66723410594
0.00435021066395,3.8880675369
0.00435057387767,3.77037992114
0.00435093709138,4.24755122366
0.0043513003051,3.85131764494
0.00435166351881,3.7419088393
0.00435202673253,3.93333360565
0.00435238994624,3.62201401564
0.00435275315996,3.98198216576
0.00435311637367,4.79240929391
0.00435347958739,4.08086132661
0.0043538428011,3.80383328949
0.00435420601482,3.94557454772
0.00435456922853,3.75287083205
0.00435493244225,3.87577885507
0.00435529565596,4.25539614605
0.00435565886968,3.69565728671
0.00435602208339,4.14711068397
0.00435638529711,4.20732791241
0.00435674851082,3.60158465311
0.00435711172454,4.6329310002
0.00435747493825,3.92414607588
0.00435783815197,3.62503766404
0.00435820136568,3.9043958249
0.0043585645794,4.14678340045
0.00435892779311,4.20034623197
0.00435929100683,4.2714717923
0.00435965422054,3.86120401798
0.00436001743426,3.94369677521
0.00436038064797,4.05283778708
0.00436074386169,4.34013046972
0.0043611070754,3.74481574589
0.00436147028912,3.93185860097
0.00436183350283,3.56037237893
0.00436219671655,3.37240701954
0.00436255993026,4.45121291447
0.00436292314398,3.99946074107
0.00436328635769,3.75290782067
0.00436364957141,3.63475111889
0.00436401278512,4.04039531391
0.00436437599884,3.92859640909
0.00436473921255,4.24568143191
0.00436510242627,3.72427538337
0.00436546563998,3.56258917239
0.0043658288537,3.61216156546
0.00436619206741,3.89751616195
0.00436655528113,4.15088161044
0.00436691849484,4.15150774396
0.00436728170856,4.34194344743
0.00436764492227,3.8286111731
0.00436800813599,3.7004468956
0.0043683713497,4.37631804734
0.00436873456342,4.07166362449
0.00436909777713,3.53608007927
0.00436946099085,4.1601885261
0.00436982420456,3.57017705096
0.00437018741828,4.2928504092
0.00437055063199,4.3679227479
0.00437091384571,3.64461373314
0.00437127705942,3.55660141789
0.00437164027314,3.74158040389
0.00437200348685,3.56095851706
0.00437236670057,3.77928648612
0.00437272991428,4.12792224567
0.004373093128,3.96037393764
0.00437345634171,4.18310539757
0.00437381955543,3.92558291739
0.00437418276914,3.68965156175
0.00437454598286,3.60579651381
0.00437490919657,4.0196270144
0.00437527241029,3.95414734104
0.004375635624,3.71397873437
0.00437599883772,3.75693125062
0.00437636205143,4.16780864421
0.00437672526515,4.06578096401
0.00437708847886,4.33014135382
0.00437745169258,3.89901360261
0.00437781490629,3.94741923885
0.00437817812001,4.13311093119
0.00437854133372,3.65164322185
0.00437890454744,3.59936176207
0.00437926776115,3.9875476372
0.00437963097487,4.08262387065
0.00437999418858,3.86106937552
0.0043803574023,3.96559717548
0.00438072061601,3.91542207882
0.00438108382973,3.83415341546
0.00438144704344,3.69298809636
0.00438181025716,4.14863678433
0.00438217347087,4.15199196129
0.00438253668459,4.07789346152
0.0043828998983,3.56446022191
0.00438326311202,3.52504565926
0.00438362632573,4.05077221124
0.00438398953945,3.91167281063
0.00438435275316,3.67409351702
0.00438471596687,4.12778992941
0.00438507918059,3.97606452765
0.0043854423943,3.82935202218
0.00438580560802,4.22469989901
0.00438616882173,3.71706054695
0.00438653203545,3.76448411279
0.00438689524916,3.89778526201
0.00438725846288,3.84060661841
0.00438762167659,3.95911663934
0.00438798489031,3.84309488188
0.00438834810402,3.76779219462
0.00438871131774,3.91003693524
0.00438907453145,3.98623438447
0.00438943774517,3.84500719144
0.00438980095888,3.92288261864
0.0043901641726,3.70104104272
0.00439052738631,3.99481758223
0.00439089060003,3.7985987085
0.00439125381374,3.92200031145
0.00439161702746,4.06941052319
0.00439198024117,3.90955298727
0.00439234345489,3.68465927424
0.0043927066686,3.73593416633
0.00439306988232,3.90764660247
0.00439343309603,4.04100299257
0.00439379630975,3.98290537158
0.00439415952346,4.07765025242
0.00439452273718,3.92776337865
0.00439488595089,3.76520365192
0.00439524916461,3.89352047136
0.00439561237832,3.66566165022
0.00439597559204,3.98887085527
0.00439633880575,3.81517540392
0.00439670201947,3.8837452732
0.00439706523318,3.888394724
0.0043974284469,4.00391335147
0.00439779166061,4.01848066179
0.00439815487433,4.23683861688
0.00439851808804,3.84426145842
0.00439888130176,3.93677846844
0.00439924451547,4.19083684598
0.00439960772919,3.9130220499
0.0043999709429,3.98378532035
0.00440033415662,4.07010069915
0.00440069737033,4.07487030298
0.00440106058405,3.66869418126
0.00440142379776,3.85934794094
0.00440178701148,3.91324005195
0.00440215022519,3.95637543002
0.00440251343891,3.8096120806
0.00440287665262,4.06880195891
0.00440323986634,3.79001327124
0.00440360308005,3.80917809401
0.00440396629377,3.94538191518
0.00440432950748,3.88848429962
0.0044046927212,3.95730556591
0.00440505593491,3.92570960508
0.00440541914863,3.87576845911
0.00440578236234,3.91558280766
0.00440614557606,3.92141682562
0.00440650878977,3.7345796906
0.00440687200349,3.99116937619
0.0044072352172,3.92734757021
0.00440759843092,3.85473012322
0.00440796164463,3.94579475782
0.00440832485835,3.99934430013
0.00440868807206,3.7723764082
0.00440905128578,3.91990217732
0.00440941449949,4.01279506177
0.00440977771321,3.95577717138
0.00441014092692,4.01931220913
0.00441050414064,3.91451803379
0.00441086735435,3.95056385705
0.00441123056807,3.85111019461
0.00441159378178,4.0477805211
0.0044119569955,3.90162308636
0.00441232020921,3.99861072927
0.00441268342293,3.85606945708
0.00441304663664,3.77121465534
0.00441340985036,3.95327197162
0.00441377306407,3.98941008017
0.00441413627779,3.74051174182
0.0044144994915,3.83901032881
0.00441486270522,3.90577722828
0.00441522591893,3.92733846073
0.00441558913265,3.88462605417
0.00441595234636,3.88220423913
0.00441631556008,4.04152642452
0.00441667877379,3.89763664213
0.00441704198751,3.94771611794
0.00441740520122,3.94265592792
0.00441776841494,3.9770334914
0.00441813162865,3.89762782163
0.00441849484237,3.92950188408
0.00441885805608,3.84112405445
0.0044192212698,4.08644398598
0.00441958448351,4.00454170474
0.00441994769723,3.88203102353
0.00442031091094,3.95259784664
0.00442067412465,3.86584156934
0.00442103733837,3.94581978427
0.00442140055208,3.82470087366
0.0044217637658,3.91469540042
0.00442212697951,3.85914527878
0.00442249019323,3.95783842123
0.00442285340694,3.9514753353
0.00442321662066,3.98073829934
0.00442357983437,3.86808714185
0.00442394304809,3.89115659319
0.0044243062618,3.85168117571
0.00442466947552,3.90120992378
0.00442503268923,3.84846539627
0.00442539590295,3.8806249142
0.00442575911666,3.92399833477
0.00442612233038,3.83482684578
0.00442648554409,3.9036217421
0.00442684875781,3.93033443868
0.00442721197152,3.94382800157
0.00442757518524,3.89242036444
0.00442793839895,3.90873771451
0.00442830161267,3.80915597069
0.00442866482638,3.90821351719
0.0044290280401,3.88598069077
0.00442939125381,3.90200457494
0.00442975446753,3.93349199426
0.00443011768124,3.95584149116
0.00443048089496,3.90131633006
0.00443084410867,3.94957525585
0.00443120732239,3.92974700164
0.0044315705361,3.92957622863
0.00443193374982,3.92339940997
0.00443229696353,3.87060216376
0.00443266017725,3.97604411954
0.00443302339096,3.92005935116
0.00443338660468,3.94754171397
0.00443374981839,3.88663325474
0.00443411303211,3.89383439039
0.00443447624582,3.9009687596
0.00443483945954,3.92148358113
0.00443520267325,3.8871740487
0.00443556588697,3.88321545419
0.00443592910068,3.87557373736
0.0044362923144,3.92258795358
0.00443665552811,3.92250584624
0.00443701874183,3.89560657692
0.00443738195554,3.90681325894
0.00443774516926,3.88515081196
0.00443810838297,3.88680358992
0.00443847159669,3.90161088039
0.0044388348104,3.9097166318
0.00443919802412,3.90571643128
0.00443956123783,3.93370119308
0.00443992445155,3.90114407792
0.00444028766526,3.90744814408
0.00444065087898,3.89932571666
0.00444101409269,3.90829476589
0.00444137730641,3.91581799064
0.00444174052012,3.90773380783
0.00444210373384,3.9008084652
0.00444246694755,3.90468079187
0.00444283016127,3.91042904386
0.00444319337498,3.90686845129
0.0044435565887,3.91105602895
0.00444391980241,3.90719895496
0.00444428301613,3.90736061401
0.00444464622984,3.90726214691
0.00444500944356,3.90673446378
0.00444537265727,3.91084856556
0.00444573587099,3.90683134258
0.0044460990847,3.91062604746
0.00444646229842,3.90516304827
0.00444682551213,3.89985787381
0.00444718872585,3.9054810362
0.00444755193956,3.91474122389
0.00444791515328,3.90877798118
0.00444827836699,3.89857939677
0.00444864158071,3.90547072303
0.00444900479442,3.89720296866
0.00444936800814,3.93196169541
0.00444973122185,3.90742951731
0.00445009443557,3.91126438785
0.00445045764928,3.90425517745
0.004450820863,3.88780663057
0.00445118407671,3.88164931776
0.00445154729043,3.90198932619
0.00445191050414,3.8899055491
0.00445227371786,3.91724038477
0.00445263693157,3.92385788269
0.00445300014529,3.87679986734
0.004453363359,3.87832374672
0.00445372657272,3.87757232832
0.00445408978643,3.91264937599
0.00445445300015,3.89512106362
0.00445481621386,3.8857308462
0.00445517942758,3.87161666994
0.00445554264129,3.93261015457
0.00445590585501,3.90823595906
0.00445626906872,3.97268187619
0.00445663228243,3.86881865535
0.00445699549615,3.91285777266
0.00445735870986,3.920815275
0.00445772192358,3.92201923561
0.00445808513729,3.94670091055
0.00445844835101,3.89800441056
0.00445881156472,3.95282545225
0.00445917477844,3.93929637438
0.00445953799215,3.90978613339
0.00445990120587,3.89058957209
0.00446026441958,3.91534682123
0.0044606276333,3.80708279673
0.00446099084701,3.89508756111
0.00446135406073,3.87951672958
0.00446171727444,3.93339757407
0.00446208048816,3.92964465227
0.00446244370187,3.90930479183
0.00446280691559,3.83159806482
0.0044631701293,3.91603051778
0.00446353334302,3.87955602087
0.00446389655673,3.84002586074
0.00446425977045,3.88980538637
0.00446462298416,3.83801706655
0.00446498619788,3.87107046794
0.00446534941159,3.83956101303
0.00446571262531,3.95314898289
0.00446607583902,3.93756069953
0.00446643905274,3.95532641622
0.00446680226645,3.85588399267
0.00446716548017,3.90742981719
0.00446752869388,3.80826677311
0.0044678919076,3.92250970397
0.00446825512131,3.84295298198
0.00446861833503,3.92672335132
0.00446898154874,3.85080964959
0.00446934476246,3.96717474224
0.00446970797617,4.08214584124
0.00447007118989,3.84569917839
0.0044704344036,3.91687192887
0.00447079761732,3.88027855157
0.00447116083103,3.95991647205
0.00447152404475,3.93310907026
0.00447188725846,3.94114101992
0.00447225047218,3.88393413557
0.00447261368589,4.03839489752
0.00447297689961,3.89348491862
0.00447334011332,3.88375216013
0.00447370332704,3.92600730159
0.00447406654075,3.91351365699
0.00447442975447,3.84757549055
0.00447479296818,3.71877743652
0.0044751561819,3.95669831253
0.00447551939561,3.95095168394
0.00447588260933,3.76142921466
0.00447624582304,3.81538467963
0.00447660903676,3.96280442357
0.00447697225047,3.87169187484
0.00447733546419,4.02943170557
0.0044776986779,3.84075209096
0.00447806189162,3.92657280465
0.00447842510533,3.88748029843
0.00447878831905,3.99606723227
0.00447915153276,3.94430542852
0.00447951474648,4.01034633524
0.00447987796019,3.93465758185
0.00448024117391,3.76257212287
0.00448060438762,3.97659986889
0.00448096760134,3.94484717886
0.00448133081505,3.84912435373
0.00448169402877,3.91151608453
0.00448205724248,3.99734611593
0.0044824204562,3.73330239083
0.00448278366991,3.89540757126
0.00448314688363,3.89846678503
0.00448351009734,3.85625525284
0.00448387331106,3.90135959032
0.00448423652477,3.94288713262
0.00448459973849,3.87813865846
0.0044849629522,3.94096170094
0.00448532616592,3.80519071403
0.00448568937963,3.7522040254
0.00448605259335,4.03781099952
0.00448641580706,3.79413449432
0.00448677902078,3.92894629615
0.00448714223449,3.89962087048
0.00448750544821,3.85011465451
0.00448786866192,3.61286405741
0.00448823187564,3.99206489202
0.00448859508935,4.02477990114
0.00448895830307,3.95635042926
0.00448932151678,3.86766502106
0.0044896847305,4.16206760302
0.00449004794421,3.93794411495
0.00449041115793,3.80616389016
0.00449077437164,4.20612968127
0.00449113758536,4.03437467635
0.00449150079907,4.03042532631
0.00449186401279,3.91905399611
0.0044922272265,3.90366768458
0.00449259044022,3.82043574686
0.00449295365393,4.00450513298
0.00449331686764,3.67649526823
0.00449368008136,3.8748555368
0.00449404329507,3.73776916125
0.00449440650879,3.86608819789
0.0044947697225,4.04011772819
0.00449513293622,3.96906647313
0.00449549614993,4.04876009751
0.00449585936365,3.9410204539
0.00449622257736,3.75954078068
0.00449658579108,3.6609353966
0.00449694900479,3.85399130554
0.00449731221851,4.04170075303
0.00449767543222,3.92961374566
0.00449803864594,3.78854171397
0.00449840185965,3.99142090248
0.00449876507337,3.69472557127
0.00449912828708,3.8927388254
0.0044994915008,3.81908690511
0.00449985471451,3.96030116655
0.00450021792823,3.90957384188
0.00450058114194,3.75758361945
0.00450094435566,3.8068678312
0.00450130756937,3.93168842643
0.00450167078309,3.82277667017
0.0045020339968,3.88055516833
0.00450239721052,3.74380709629
0.00450276042423,3.64349240682
0.00450312363795,4.16428443542
0.00450348685166,3.80956185774
0.00450385006538,3.93255229551
0.00450421327909,4.1284187096
0.00450457649281,3.68196356804
0.00450493970652,3.87824196954
0.00450530292024,4.0657779405
0.00450566613395,3.54231938887
0.00450602934767,3.4770622562
0.00450639256138,3.95976903183
0.0045067557751,4.09128023478
0.00450711898881,4.1461644985
0.00450748220253,3.7013315583
0.00450784541624,3.79046477255
0.00450820862996,3.8650734291
0.00450857184367,3.92669685696
0.00450893505739,3.81804212436
0.0045092982711,4.05118312391
0.00450966148482,4.0114199511
0.00451002469853,3.59128748031
0.00451038791225,3.56229888314
0.00451075112596,4.03211706941
0.00451111433968,3.88649543436
0.00451147755339,3.8084794941
0.00451184076711,4.26215360274
0.00451220398082,4.05383479954
0.00451256719454,4.19021006455
0.00451293040825,3.80074032747
0.00451329362197,3.70586125197
0.00451365683568,3.91435165352
0.0045140200494,4.02728144376
0.00451438326311,3.61565309348
0.00451474647683,3.62536300843
0.00451510969054,3.82800627159
0.00451547290426,4.11971906359
0.00451583611797,3.93653972553
0.00451619933169,4.13741058052
0.0045165625454,3.82956950562
0.00451692575912,3.56921069407
0.00451728897283,3.71309012916
0.00451765218655,3.49246617854
0.00451801540026,3.49114896012
